timestamp,open,high,low,close,volume
2024-11-07T22:30:00Z,2870.49,2883.74,2868.59,2882.0,38086.948
2024-11-07T23:00:00Z,2882.01,2888.91,2868.0,2881.23,53040.75
2024-11-07T23:30:00Z,2881.24,2903.44,2881.24,2895.76,59175.752
2024-11-08T00:00:00Z,2895.76,2956.99,2895.58,2941.92,231567.62
2024-11-08T00:30:00Z,2941.91,2945.79,2905.32,2907.63,123699.509
2024-11-08T01:00:00Z,2907.63,2928.64,2905.1,2924.59,90004.845
2024-11-08T01:30:00Z,2924.58,2926.89,2896.0,2922.53,85171.541
2024-11-08T02:00:00Z,2922.53,2928.96,2898.96,2899.47,65918.807
2024-11-08T02:30:00Z,2899.47,2905.94,2886.47,2890.26,59653.497
2024-11-08T03:00:00Z,2890.25,2909.7,2887.01,2896.62,73593.752
2024-11-08T03:30:00Z,2896.62,2903.22,2890.03,2902.92,28714.193
2024-11-08T04:00:00Z,2902.91,2914.86,2900.4,2913.37,36926.188
2024-11-08T04:30:00Z,2913.36,2917.47,2901.7,2902.54,33050.142
2024-11-08T05:00:00Z,2902.54,2916.28,2901.73,2912.0,26064.026
2024-11-08T05:30:00Z,2912.0,2924.75,2911.41,2924.46,47183.174
2024-11-08T06:00:00Z,2924.46,2924.47,2914.52,2916.48,29445.294
2024-11-08T06:30:00Z,2916.49,2920.84,2904.8,2909.43,33378.33
2024-11-08T07:00:00Z,2909.43,2911.96,2892.61,2910.56,65852.269
2024-11-08T07:30:00Z,2910.56,2921.02,2906.95,2912.94,57820.421
2024-11-08T08:00:00Z,2912.93,2914.37,2893.63,2906.37,73657.291
2024-11-08T08:30:00Z,2906.36,2909.93,2896.57,2900.0,31185.019
2024-11-08T09:00:00Z,2900.0,2916.03,2898.17,2914.17,45727.524
2024-11-08T09:30:00Z,2914.17,2918.8,2908.76,2914.42,31166.678
2024-11-08T10:00:00Z,2914.42,2915.97,2903.57,2915.97,35298.629
2024-11-08T10:30:00Z,2915.97,2933.0,2910.5,2924.79,68220.705
2024-11-08T11:00:00Z,2924.79,2927.6,2917.38,2920.57,45377.011
2024-11-08T11:30:00Z,2920.56,2924.77,2914.72,2915.27,22842.052
2024-11-08T12:00:00Z,2915.27,2920.58,2910.01,2914.55,40781.006
2024-11-08T12:30:00Z,2914.55,2942.0,2914.55,2937.04,102661.986
2024-11-08T13:00:00Z,2937.04,2943.38,2928.0,2930.32,67427.719
2024-11-08T13:30:00Z,2930.32,2955.3,2925.34,2947.51,103435.328
2024-11-08T14:00:00Z,2947.51,2958.0,2935.32,2949.46,114915.823
2024-11-08T14:30:00Z,2949.47,2952.78,2908.26,2913.46,179077.661
2024-11-08T15:00:00Z,2913.47,2941.34,2903.25,2935.58,159232.303
2024-11-08T15:30:00Z,2935.58,2946.98,2914.29,2937.59,165678.923
2024-11-08T16:00:00Z,2937.6,2945.73,2919.77,2924.66,122615.672
2024-11-08T16:30:00Z,2924.67,2925.37,2904.72,2906.35,134926.914
2024-11-08T17:00:00Z,2906.35,2915.4,2890.04,2895.16,133700.041
2024-11-08T17:30:00Z,2895.18,2926.5,2890.61,2919.66,114817.031
2024-11-08T18:00:00Z,2919.65,2934.12,2915.44,2933.69,59771.625
2024-11-08T18:30:00Z,2933.7,2973.0,2928.92,2958.37,267323.839
2024-11-08T19:00:00Z,2958.36,2971.14,2951.2,2965.73,85280.142
2024-11-08T19:30:00Z,2965.73,2982.75,2950.0,2950.0,138705.272
2024-11-08T20:00:00Z,2950.0,2958.83,2932.8,2934.43,99133.568
2024-11-08T20:30:00Z,2934.42,2941.02,2924.85,2934.98,59593.132
2024-11-08T21:00:00Z,2934.99,2938.42,2915.13,2923.69,56870.495
2024-11-08T21:30:00Z,2923.68,2942.82,2920.71,2942.11,43557.304
2024-11-08T22:00:00Z,2942.1,2974.99,2940.3,2969.01,89118.454
2024-11-08T22:30:00Z,2969.02,2975.88,2954.42,2959.2,43738.361
2024-11-08T23:00:00Z,2959.19,2962.29,2952.74,2956.74,22864.08
2024-11-08T23:30:00Z,2956.74,2962.67,2952.89,2962.12,23421.812
2024-11-09T00:00:00Z,2962.12,2974.99,2954.63,2969.15,56994.857
2024-11-09T00:30:00Z,2969.14,2994.8,2963.4,2982.44,128808.113
2024-11-09T01:00:00Z,2982.44,2993.8,2978.0,2980.17,67117.693
2024-11-09T01:30:00Z,2980.18,2996.0,2976.01,2986.57,78907.405
2024-11-09T02:00:00Z,2986.56,2987.32,2962.04,2973.52,73053.214
2024-11-09T02:30:00Z,2973.51,2978.0,2966.59,2975.57,38016.012
2024-11-09T03:00:00Z,2975.8,2980.36,2966.0,2968.8,25142.169
2024-11-09T03:30:00Z,2968.81,2970.16,2961.81,2965.5,20277.678
2024-11-09T04:00:00Z,2965.51,2970.0,2962.05,2966.33,20075.154
2024-11-09T04:30:00Z,2966.33,2974.52,2954.1,2972.18,73428.405
2024-11-09T05:00:00Z,2972.17,2993.5,2969.0,2987.86,69007.401
2024-11-09T05:30:00Z,2987.85,3052.24,2985.0,3040.1,363541.67
2024-11-09T06:00:00Z,3040.1,3059.91,3035.15,3055.23,180172.03
2024-11-09T06:30:00Z,3055.23,3055.93,3030.32,3037.31,118865.971
2024-11-09T07:00:00Z,3037.32,3043.43,3028.27,3030.15,61896.55
2024-11-09T07:30:00Z,3030.14,3033.16,3020.72,3030.6,60899.275
2024-11-09T08:00:00Z,3030.61,3035.0,3021.51,3027.16,54608.488
2024-11-09T08:30:00Z,3027.15,3035.0,3022.72,3025.88,48168.782
2024-11-09T09:00:00Z,3025.87,3048.74,3025.61,3044.27,71067.088
2024-11-09T09:30:00Z,3044.27,3049.72,3036.5,3046.24,41237.11
2024-11-09T10:00:00Z,3046.24,3056.59,3043.54,3049.24,63375.06
2024-11-09T10:30:00Z,3049.25,3054.15,3039.59,3049.2,53737.02
2024-11-09T11:00:00Z,3049.22,3055.83,3045.0,3045.0,39138.5
2024-11-09T11:30:00Z,3045.0,3055.47,3044.91,3051.53,32715.22
2024-11-09T12:00:00Z,3051.53,3054.4,3032.69,3041.71,79390.686
2024-11-09T12:30:00Z,3041.71,3043.52,3030.0,3031.84,37349.462
2024-11-09T13:00:00Z,3031.83,3042.01,3031.83,3041.85,25788.811
2024-11-09T13:30:00Z,3041.84,3053.06,3037.73,3046.7,39819.52
2024-11-09T14:00:00Z,3046.7,3047.0,3036.15,3040.2,36770.4
2024-11-09T14:30:00Z,3040.2,3042.69,3028.01,3041.37,65173.758
2024-11-09T15:00:00Z,3041.36,3041.37,3031.41,3037.42,32599.384
2024-11-09T15:30:00Z,3037.43,3049.93,3037.42,3041.01,40035.51
2024-11-09T16:00:00Z,3041.0,3044.96,3020.02,3028.32,79023.966
2024-11-09T16:30:00Z,3028.32,3035.4,3025.17,3028.86,32016.808
2024-11-09T17:00:00Z,3028.86,3031.0,2990.01,3015.76,219985.001
2024-11-09T17:30:00Z,3015.75,3037.33,3011.0,3037.33,74352.451
2024-11-09T18:00:00Z,3037.33,3044.72,3031.53,3043.0,55146.44
2024-11-09T18:30:00Z,3042.99,3051.15,3040.92,3049.92,41806.018
2024-11-09T19:00:00Z,3049.91,3099.58,3048.69,3082.46,268119.201
2024-11-09T19:30:00Z,3082.45,3082.46,3062.19,3070.7,68251.175
2024-11-09T20:00:00Z,3070.71,3088.75,3066.0,3085.97,48232.694
2024-11-09T20:30:00Z,3085.98,3091.35,3078.29,3086.83,42083.709
2024-11-09T21:00:00Z,3086.83,3087.56,3072.78,3084.35,34297.977
2024-11-09T21:30:00Z,3084.35,3085.73,3073.2,3077.14,25492.003
2024-11-09T22:00:00Z,3077.14,3085.36,3073.32,3080.81,26900.812
2024-11-09T22:30:00Z,3080.81,3144.0,3078.26,3134.98,207877.057
2024-11-09T23:00:00Z,3134.97,3154.14,3128.37,3150.99,146036.111
2024-11-09T23:30:00Z,3150.98,3158.66,3118.02,3127.03,106517.425
2024-11-10T00:00:00Z,3127.02,3134.78,3112.24,3125.63,114717.585
2024-11-10T00:30:00Z,3125.63,3130.59,3111.36,3122.0,65180.604
2024-11-10T01:00:00Z,3121.99,3123.67,3104.08,3114.87,68533.297
2024-11-10T01:30:00Z,3114.86,3119.88,3111.0,3119.5,35921.308
2024-11-10T02:00:00Z,3119.5,3153.33,3119.06,3142.71,118422.777
2024-11-10T02:30:00Z,3142.72,3149.49,3126.42,3127.23,65881.487
2024-11-10T03:00:00Z,3127.24,3144.84,3118.0,3142.78,67869.399
2024-11-10T03:30:00Z,3142.79,3144.71,3133.71,3135.27,35281.85
2024-11-10T04:00:00Z,3135.26,3146.32,3130.5,3144.93,42076.646
2024-11-10T04:30:00Z,3144.94,3191.86,3143.44,3183.58,261814.541
2024-11-10T05:00:00Z,3183.57,3220.0,3169.0,3215.32,294131.465
2024-11-10T05:30:00Z,3215.33,3220.0,3174.7,3183.77,219356.349
2024-11-10T06:00:00Z,3183.8,3185.5,3166.61,3171.21,129592.294
2024-11-10T06:30:00Z,3171.22,3184.11,3165.3,3180.8,66890.306
2024-11-10T07:00:00Z,3180.79,3204.88,3179.78,3190.37,100444.716
2024-11-10T07:30:00Z,3190.38,3198.49,3183.18,3187.08,54652.649
2024-11-10T08:00:00Z,3187.08,3192.0,3176.5,3180.94,67327.545
2024-11-10T08:30:00Z,3180.94,3188.06,3168.0,3183.4,57874.061
2024-11-10T09:00:00Z,3183.41,3198.3,3181.0,3193.52,51426.33
2024-11-10T09:30:00Z,3193.52,3201.66,3184.28,3188.85,55565.82
2024-11-10T10:00:00Z,3188.85,3212.36,3188.11,3188.61,117379.914
2024-11-10T10:30:00Z,3188.61,3215.4,3185.2,3202.35,104654.897
2024-11-10T11:00:00Z,3202.35,3217.22,3193.11,3199.24,99332.571
2024-11-10T11:30:00Z,3199.24,3236.14,3196.44,3223.12,155807.213
2024-11-10T12:00:00Z,3223.12,3241.0,3192.0,3192.6,203082.847
2024-11-10T12:30:00Z,3192.61,3201.26,3181.67,3198.2,92218.998
2024-11-10T13:00:00Z,3198.2,3209.88,3193.73,3209.41,49164.535
2024-11-10T13:30:00Z,3209.41,3210.72,3200.68,3204.31,41448.402
2024-11-10T14:00:00Z,3204.31,3211.73,3197.13,3202.73,48578.355
2024-11-10T14:30:00Z,3202.72,3207.44,3170.56,3198.12,189086.708
2024-11-10T15:00:00Z,3198.12,3211.74,3188.16,3200.01,91876.791
2024-11-10T15:30:00Z,3200.01,3212.77,3199.23,3212.17,52200.09
2024-11-10T16:00:00Z,3212.17,3215.59,3193.29,3209.12,76013.814
2024-11-10T16:30:00Z,3209.11,3225.58,3203.0,3214.65,83696.303
2024-11-10T17:00:00Z,3214.6,3217.92,3208.35,3213.41,28574.978
2024-11-10T17:30:00Z,3213.42,3244.93,3211.74,3212.81,182508.523
2024-11-10T18:00:00Z,3212.81,3235.0,3212.0,3229.99,101606.476
2024-11-10T18:30:00Z,3230.0,3252.28,3216.01,3220.2,179924.017
2024-11-10T19:00:00Z,3220.2,3235.87,3206.12,3214.57,79975.172
2024-11-10T19:30:00Z,3214.58,3222.49,3150.5,3164.99,303861.15
2024-11-10T20:00:00Z,3164.99,3186.01,3142.13,3163.07,196071.904
2024-11-10T20:30:00Z,3163.06,3173.0,3118.0,3120.86,184758.069
2024-11-10T21:00:00Z,3120.86,3143.66,3073.86,3141.21,361508.952
2024-11-10T21:30:00Z,3141.2,3188.86,3136.01,3171.26,156715.723
2024-11-10T22:00:00Z,3171.26,3228.99,3165.0,3194.06,182008.532
2024-11-10T22:30:00Z,3194.1,3202.22,3150.01,3186.19,153540.261
2024-11-10T23:00:00Z,3186.2,3197.85,3173.62,3181.31,66463.555
2024-11-10T23:30:00Z,3181.31,3198.4,3174.16,3185.19,60509.105
2024-11-11T00:00:00Z,3185.19,3199.63,3176.68,3197.62,63164.544
2024-11-11T00:30:00Z,3197.62,3208.0,3187.12,3196.13,65951.902
2024-11-11T01:00:00Z,3196.14,3202.82,3185.19,3201.0,44193.545
2024-11-11T01:30:00Z,3200.99,3224.91,3196.63,3201.43,112466.307
2024-11-11T02:00:00Z,3201.44,3215.38,3194.0,3212.0,50364.632
2024-11-11T02:30:00Z,3212.0,3216.31,3197.01,3204.63,40914.414
2024-11-11T03:00:00Z,3204.63,3205.2,3172.87,3174.46,79327.283
2024-11-11T03:30:00Z,3174.46,3205.67,3174.46,3197.12,63457.232
2024-11-11T04:00:00Z,3197.11,3199.38,3165.0,3168.77,54395.038
2024-11-11T04:30:00Z,3168.78,3183.59,3164.87,3182.32,41598.166
2024-11-11T05:00:00Z,3182.31,3186.21,3130.01,3148.28,151069.504
2024-11-11T05:30:00Z,3148.29,3158.0,3107.15,3132.1,168907.389
2024-11-11T06:00:00Z,3132.09,3149.39,3118.68,3145.95,129806.226
2024-11-11T06:30:00Z,3145.95,3151.74,3128.51,3139.79,70037.998
2024-11-11T07:00:00Z,3139.79,3145.56,3128.72,3128.89,40329.498
2024-11-11T07:30:00Z,3128.89,3147.9,3128.65,3141.58,38145.855
2024-11-11T08:00:00Z,3141.59,3150.98,3133.74,3136.77,49065.465
2024-11-11T08:30:00Z,3136.77,3154.6,3133.36,3150.72,40391.858
2024-11-11T09:00:00Z,3150.72,3169.99,3143.43,3162.24,71099.459
2024-11-11T09:30:00Z,3162.25,3186.74,3157.87,3175.64,100583.174
2024-11-11T10:00:00Z,3175.65,3214.69,3172.01,3196.66,163493.76
2024-11-11T10:30:00Z,3196.67,3201.0,3187.65,3193.07,65407.854
2024-11-11T11:00:00Z,3193.07,3199.47,3182.06,3199.47,53425.928
2024-11-11T11:30:00Z,3199.46,3206.4,3189.44,3199.92,59431.822
2024-11-11T12:00:00Z,3199.93,3210.74,3142.14,3176.66,239571.356
2024-11-11T12:30:00Z,3176.67,3189.04,3172.21,3174.24,108345.551
2024-11-11T13:00:00Z,3174.25,3178.5,3140.58,3163.99,168452.846
2024-11-11T13:30:00Z,3164.0,3166.73,3142.05,3154.09,95116.11
2024-11-11T14:00:00Z,3154.1,3176.42,3146.08,3167.7,140646.429
2024-11-11T14:30:00Z,3167.7,3193.7,3152.0,3185.0,217902.68
2024-11-11T15:00:00Z,3184.99,3234.91,3176.07,3225.13,246218.87
2024-11-11T15:30:00Z,3225.12,3265.12,3216.0,3240.64,370104.96
2024-11-11T16:00:00Z,3240.63,3321.73,3236.26,3302.17,424659.687
2024-11-11T16:30:00Z,3302.16,3306.45,3261.0,3280.26,280594.179
2024-11-11T17:00:00Z,3280.26,3306.37,3279.19,3288.91,115533.32
2024-11-11T17:30:00Z,3288.91,3324.18,3285.89,3296.72,162806.055
2024-11-11T18:00:00Z,3296.73,3299.32,3273.23,3292.52,105085.624
2024-11-11T18:30:00Z,3292.51,3331.69,3291.76,3325.7,139179.192
2024-11-11T19:00:00Z,3325.61,3349.58,3302.21,3309.92,203301.941
2024-11-11T19:30:00Z,3309.93,3328.99,3296.0,3301.56,106913.181
2024-11-11T20:00:00Z,3301.55,3328.85,3293.0,3325.37,142341.904
2024-11-11T20:30:00Z,3325.37,3371.77,3317.84,3355.36,217168.523
2024-11-11T21:00:00Z,3355.35,3367.64,3326.73,3356.04,151031.226
2024-11-11T21:30:00Z,3356.04,3356.83,3317.23,3324.96,99971.677
2024-11-11T22:00:00Z,3324.97,3328.99,3281.37,3304.67,136126.223
2024-11-11T22:30:00Z,3304.67,3344.99,3300.39,3343.72,97489.123
2024-11-11T23:00:00Z,3343.73,3391.6,3337.86,3368.74,330241.951
2024-11-11T23:30:00Z,3368.74,3392.06,3352.0,3375.02,131718.539
2024-11-12T00:00:00Z,3375.02,3378.18,3250.01,3312.64,319484.012
2024-11-12T00:30:00Z,3312.64,3349.68,3281.38,3346.05,169963.493
2024-11-12T01:00:00Z,3346.05,3346.33,3301.25,3309.51,151626.211
2024-11-12T01:30:00Z,3309.51,3349.96,3307.78,3321.13,124431.328
2024-11-12T02:00:00Z,3321.12,3339.12,3307.0,3322.05,81526.824
2024-11-12T02:30:00Z,3322.05,3336.13,3285.01,3309.99,165304.145
2024-11-12T03:00:00Z,3309.99,3333.0,3296.5,3329.75,89939.603
2024-11-12T03:30:00Z,3329.75,3343.31,3315.0,3340.71,102861.127
2024-11-12T04:00:00Z,3340.66,3349.97,3320.39,3347.42,96020.769
2024-11-12T04:30:00Z,3347.41,3356.0,3329.88,3330.37,114953.212
2024-11-12T05:00:00Z,3330.38,3352.0,3320.86,3349.87,68838.537
2024-11-12T05:30:00Z,3349.87,3351.85,3320.4,3332.72,62281.317
2024-11-12T06:00:00Z,3332.72,3347.9,3325.95,3330.02,51397.464
2024-11-12T06:30:00Z,3330.02,3399.32,3325.0,3383.04,220913.42
2024-11-12T07:00:00Z,3383.04,3386.61,3351.13,3367.35,139692.887
2024-11-12T07:30:00Z,3367.36,3378.25,3357.16,3372.03,71473.675
2024-11-12T08:00:00Z,3372.02,3394.95,3365.0,3369.16,105386.883
2024-11-12T08:30:00Z,3369.15,3433.92,3367.18,3426.36,188799.374
2024-11-12T09:00:00Z,3426.37,3449.0,3384.63,3402.09,305172.207
2024-11-12T09:30:00Z,3402.1,3414.75,3353.12,3363.15,204924.438
2024-11-12T10:00:00Z,3363.15,3379.63,3320.32,3334.53,353536.115
2024-11-12T10:30:00Z,3334.52,3343.46,3214.0,3286.68,581986.94
2024-11-12T11:00:00Z,3285.95,3313.3,3262.68,3297.58,272597.257
2024-11-12T11:30:00Z,3297.59,3318.67,3272.15,3285.43,152036.501
2024-11-12T12:00:00Z,3285.43,3300.02,3257.77,3260.57,140021.344
2024-11-12T12:30:00Z,3260.56,3275.0,3227.0,3254.03,209832.999
2024-11-12T13:00:00Z,3254.03,3277.99,3230.0,3264.0,170020.515
2024-11-12T13:30:00Z,3264.0,3268.02,3211.54,3265.66,257796.748
2024-11-12T14:00:00Z,3265.65,3287.53,3247.04,3265.53,187131.478
2024-11-12T14:30:00Z,3265.53,3294.53,3230.88,3287.85,195604.271
2024-11-12T15:00:00Z,3287.72,3294.91,3252.21,3263.76,142904.82
2024-11-12T15:30:00Z,3263.76,3284.06,3255.52,3263.4,107913.995
2024-11-12T16:00:00Z,3263.4,3270.85,3211.15,3238.86,212336.724
2024-11-12T16:30:00Z,3238.86,3275.65,3236.04,3255.9,141317.039
2024-11-12T17:00:00Z,3255.89,3269.28,3245.39,3255.52,64322.023
2024-11-12T17:30:00Z,3255.49,3274.22,3228.78,3230.76,91901.107
2024-11-12T18:00:00Z,3230.76,3277.11,3228.6,3275.51,63356.003
2024-11-12T18:30:00Z,3275.51,3291.86,3271.2,3284.76,82126.829
2024-11-12T19:00:00Z,3284.77,3306.0,3275.49,3290.72,89110.488
2024-11-12T19:30:00Z,3290.71,3303.46,3272.5,3275.36,75852.735
2024-11-12T20:00:00Z,3275.36,3283.98,3260.11,3278.5,57679.242
2024-11-12T20:30:00Z,3278.46,3307.23,3277.14,3287.98,66122.28
2024-11-12T21:00:00Z,3287.88,3293.9,3251.95,3273.0,74184.398
2024-11-12T21:30:00Z,3273.0,3289.19,3270.59,3280.54,58083.315
2024-11-12T22:00:00Z,3280.57,3285.23,3255.03,3269.48,53321.982
2024-11-12T22:30:00Z,3269.48,3293.98,3269.24,3290.6,35333.588
2024-11-12T23:00:00Z,3290.59,3290.6,3237.21,3256.92,75486.265
2024-11-12T23:30:00Z,3256.91,3262.05,3242.82,3245.98,52052.566
2024-11-13T00:00:00Z,3245.99,3258.7,3223.0,3253.76,90159.168
2024-11-13T00:30:00Z,3253.75,3269.98,3244.15,3251.47,56111.411
2024-11-13T01:00:00Z,3251.46,3278.82,3241.81,3276.19,159976.452
2024-11-13T01:30:00Z,3276.2,3288.73,3263.66,3273.88,106040.041
2024-11-13T02:00:00Z,3273.89,3279.8,3216.33,3228.0,116223.025
2024-11-13T02:30:00Z,3228.0,3256.8,3210.0,3255.15,100651.315
2024-11-13T03:00:00Z,3255.15,3261.42,3221.11,3222.29,64975.102
2024-11-13T03:30:00Z,3222.3,3237.92,3205.34,3210.61,77508.777
2024-11-13T04:00:00Z,3210.61,3233.4,3207.03,3208.0,74546.684
2024-11-13T04:30:00Z,3208.0,3211.01,3151.32,3192.39,311384.883
2024-11-13T05:00:00Z,3192.4,3193.14,3162.3,3182.01,89213.82
2024-11-13T05:30:00Z,3182.0,3185.23,3135.17,3143.86,117581.138
2024-11-13T06:00:00Z,3143.85,3159.0,3133.77,3135.15,90885.318
2024-11-13T06:30:00Z,3135.14,3144.89,3120.0,3129.28,122639.565
2024-11-13T07:00:00Z,3129.27,3153.33,3129.0,3141.83,100082.904
2024-11-13T07:30:00Z,3141.81,3166.3,3130.54,3162.99,103571.314
2024-11-13T08:00:00Z,3163.0,3170.0,3146.01,3168.39,79300.846
2024-11-13T08:30:00Z,3168.39,3184.56,3156.0,3161.43,87929.596
2024-11-13T09:00:00Z,3161.42,3171.68,3152.69,3162.56,47163.695
2024-11-13T09:30:00Z,3162.57,3172.71,3144.17,3164.37,59713.853
2024-11-13T10:00:00Z,3164.38,3165.79,3149.8,3158.38,68034.342
2024-11-13T10:30:00Z,3158.37,3171.01,3144.62,3169.33,76647.602
2024-11-13T11:00:00Z,3169.34,3193.79,3165.72,3175.81,99054.399
2024-11-13T11:30:00Z,3175.82,3181.77,3166.19,3169.66,29811.401
2024-11-13T12:00:00Z,3169.66,3176.27,3159.08,3166.08,49394.413
2024-11-13T12:30:00Z,3166.09,3180.64,3153.84,3166.01,67954.689
2024-11-13T13:00:00Z,3166.0,3190.74,3157.0,3182.55,102904.69
2024-11-13T13:30:00Z,3182.58,3244.0,3178.19,3217.68,331331.881
2024-11-13T14:00:00Z,3217.68,3246.39,3196.16,3233.67,176176.912
2024-11-13T14:30:00Z,3233.71,3331.2,3226.52,3321.96,422414.787
2024-11-13T15:00:00Z,3321.96,3322.25,3262.56,3309.29,230572.387
2024-11-13T15:30:00Z,3309.3,3316.27,3280.08,3312.05,178835.423
2024-11-13T16:00:00Z,3312.05,3335.0,3295.24,3308.9,195885.272
2024-11-13T16:30:00Z,3308.91,3312.26,3260.64,3287.3,200850.717
2024-11-13T17:00:00Z,3287.3,3306.69,3277.0,3278.37,98538.247
2024-11-13T17:30:00Z,3278.37,3281.95,3265.08,3276.61,76657.18
2024-11-13T18:00:00Z,3276.61,3288.9,3267.78,3277.49,64010.355
2024-11-13T18:30:00Z,3277.48,3288.65,3255.03,3272.49,70363.084
2024-11-13T19:00:00Z,3272.5,3275.57,3170.0,3205.12,347188.023
2024-11-13T19:30:00Z,3205.13,3206.77,3156.0,3160.21,236668.02
2024-11-13T20:00:00Z,3160.2,3184.52,3128.0,3179.16,193843.139
2024-11-13T20:30:00Z,3179.21,3199.77,3159.04,3170.06,78985.112
2024-11-13T21:00:00Z,3170.01,3174.16,3120.0,3159.58,212201.15
2024-11-13T21:30:00Z,3159.59,3172.34,3151.12,3153.79,77878.352
2024-11-13T22:00:00Z,3153.79,3184.8,3142.65,3182.25,58099.612
2024-11-13T22:30:00Z,3182.26,3189.54,3175.16,3181.72,31965.048
2024-11-13T23:00:00Z,3181.72,3192.92,3161.72,3189.61,73944.924
2024-11-13T23:30:00Z,3189.61,3198.07,3182.4,3188.9,39762.819
2024-11-14T00:00:00Z,3188.9,3204.18,3181.78,3194.79,53720.381
2024-11-14T00:30:00Z,3194.79,3207.83,3180.63,3181.99,62024.627
2024-11-14T01:00:00Z,3181.99,3199.46,3166.85,3170.85,73100.875
2024-11-14T01:30:00Z,3170.85,3219.53,3164.87,3217.25,84833.881
2024-11-14T02:00:00Z,3217.24,3229.91,3184.19,3193.24,96412.934
2024-11-14T02:30:00Z,3193.24,3213.79,3185.44,3212.16,49405.474
2024-11-14T03:00:00Z,3212.15,3216.13,3182.0,3200.43,61697.058
2024-11-14T03:30:00Z,3200.42,3220.94,3193.01,3219.56,42557.828
2024-11-14T04:00:00Z,3219.56,3233.5,3206.51,3220.0,72226.785
2024-11-14T04:30:00Z,3220.0,3242.31,3209.0,3238.24,65736.692
2024-11-14T05:00:00Z,3238.25,3238.25,3216.08,3223.2,35206.219
2024-11-14T05:30:00Z,3223.21,3229.61,3215.14,3224.53,25608.975
2024-11-14T06:00:00Z,3224.53,3241.64,3222.06,3228.0,48225.795
2024-11-14T06:30:00Z,3228.0,3228.01,3186.99,3187.51,69945.923
2024-11-14T07:00:00Z,3187.64,3194.89,3175.61,3193.97,90726.634
2024-11-14T07:30:00Z,3193.96,3226.99,3189.0,3219.66,85820.245
2024-11-14T08:00:00Z,3219.65,3232.97,3208.9,3214.29,73274.257
2024-11-14T08:30:00Z,3214.29,3220.4,3195.05,3204.54,49257.461
2024-11-14T09:00:00Z,3204.53,3219.64,3195.66,3209.76,43756.255
2024-11-14T09:30:00Z,3209.76,3212.31,3196.5,3205.99,38735.167
2024-11-14T10:00:00Z,3205.94,3222.69,3201.0,3204.06,50810.426
2024-11-14T10:30:00Z,3204.06,3212.35,3180.63,3182.12,79183.968
2024-11-14T11:00:00Z,3182.12,3185.75,3156.0,3181.82,153741.02
2024-11-14T11:30:00Z,3181.83,3192.95,3159.04,3187.09,88610.911
2024-11-14T12:00:00Z,3187.08,3193.45,3177.75,3190.77,58490.17
2024-11-14T12:30:00Z,3190.77,3195.82,3180.32,3184.33,33710.358
2024-11-14T13:00:00Z,3184.32,3200.88,3182.94,3183.14,45866.161
2024-11-14T13:30:00Z,3183.14,3199.41,3160.0,3168.67,124013.369
2024-11-14T14:00:00Z,3168.67,3189.17,3166.76,3187.69,80822.67
2024-11-14T14:30:00Z,3187.68,3197.28,3109.11,3110.91,416494.889
2024-11-14T15:00:00Z,3110.9,3129.8,3075.01,3098.71,276938.559
2024-11-14T15:30:00Z,3098.71,3098.71,3057.14,3079.25,177579.102
2024-11-14T16:00:00Z,3079.24,3127.12,3072.52,3118.4,176443.921
2024-11-14T16:30:00Z,3118.39,3184.1,3116.25,3172.77,191895.813
2024-11-14T17:00:00Z,3172.78,3173.5,3129.63,3131.31,124982.358
2024-11-14T17:30:00Z,3131.31,3145.41,3124.88,3132.01,70795.808
2024-11-14T18:00:00Z,3132.01,3146.24,3127.64,3133.23,42979.183
2024-11-14T18:30:00Z,3133.22,3145.98,3125.0,3134.43,39748.365
2024-11-14T19:00:00Z,3134.42,3147.2,3132.9,3141.76,26314.838
2024-11-14T19:30:00Z,3141.75,3151.41,3129.31,3147.72,32258.773
2024-11-14T20:00:00Z,3147.72,3147.72,3100.01,3122.11,116708.562
2024-11-14T20:30:00Z,3122.11,3127.18,3096.09,3101.14,60078.444
2024-11-14T21:00:00Z,3101.14,3117.73,3084.32,3117.32,80657.372
2024-11-14T21:30:00Z,3117.33,3122.92,3106.12,3121.0,37782.177
2024-11-14T22:00:00Z,3121.0,3124.31,3097.33,3107.21,42268.476
2024-11-14T22:30:00Z,3107.2,3115.14,3069.01,3089.56,81075.354
2024-11-14T23:00:00Z,3089.55,3096.68,3051.0,3074.87,121800.643
2024-11-14T23:30:00Z,3074.87,3075.44,3031.6,3061.03,123061.643
2024-11-15T00:00:00Z,3061.04,3095.31,3058.31,3084.84,87256.8
2024-11-15T00:30:00Z,3084.84,3094.53,3061.95,3063.25,55283.818
2024-11-15T01:00:00Z,3063.25,3080.99,3035.74,3049.4,86772.179
2024-11-15T01:30:00Z,3049.39,3076.72,3045.0,3066.43,54578.543
2024-11-15T02:00:00Z,3066.43,3073.6,3050.31,3066.71,38573.876
2024-11-15T02:30:00Z,3066.71,3087.35,3065.68,3083.55,36678.024
2024-11-15T03:00:00Z,3083.56,3085.0,3070.2,3078.49,29078.55
2024-11-15T03:30:00Z,3078.5,3092.39,3077.82,3084.85,32373.28
2024-11-15T04:00:00Z,3084.84,3084.84,3048.12,3059.99,58124.551
2024-11-15T04:30:00Z,3060.0,3060.0,3016.11,3027.49,145188.865
